344M16OZKIG450N98VEM53DJOE4ENA,"#36-1 IndyCar driver Justin Wilson dies aged 37 Yesterday, 37-year old IndyCar Series driver Justin Wilson died of injuries sustained on Sunday during the ABC Supply 500 at Pocono Raceway.",173,179,Pocono,1,0,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-2 With about twenty laps remaining in the race, Sage Karam, who had been leading the event, crashed into the turn 1 wall.",17,28,twenty laps,0,1,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-2 With about twenty laps remaining in the race, Sage Karam, who had been leading the event, crashed into the turn 1 wall.",24,28,laps,0,3,3
344M16OZKIG450N98VEM53DJOE4ENA,"#36-2 With about twenty laps remaining in the race, Sage Karam, who had been leading the event, crashed into the turn 1 wall.",29,38,remaining,1,0,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-2 With about twenty laps remaining in the race, Sage Karam, who had been leading the event, crashed into the turn 1 wall.",77,84,leading,0,1,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-2 With about twenty laps remaining in the race, Sage Karam, who had been leading the event, crashed into the turn 1 wall.",96,103,crashed,0,3,3
344M16OZKIG450N98VEM53DJOE4ENA,"#36-3 As Wilson approached the site of the crash, reportedly the nose cone from Karam's car that had been airborne struck Wilson in the helmet; Wilson's car steered to the left and collided with the inside SAFER barrier.",16,26,approached,5,3,8
344M16OZKIG450N98VEM53DJOE4ENA,"#36-3 As Wilson approached the site of the crash, reportedly the nose cone from Karam's car that had been airborne struck Wilson in the helmet; Wilson's car steered to the left and collided with the inside SAFER barrier.",31,35,site,0,1,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-3 As Wilson approached the site of the crash, reportedly the nose cone from Karam's car that had been airborne struck Wilson in the helmet; Wilson's car steered to the left and collided with the inside SAFER barrier.",43,48,crash,0,1,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-3 As Wilson approached the site of the crash, reportedly the nose cone from Karam's car that had been airborne struck Wilson in the helmet; Wilson's car steered to the left and collided with the inside SAFER barrier.",50,60,reportedly,2,2,4
344M16OZKIG450N98VEM53DJOE4ENA,"#36-3 As Wilson approached the site of the crash, reportedly the nose cone from Karam's car that had been airborne struck Wilson in the helmet; Wilson's car steered to the left and collided with the inside SAFER barrier.",65,74,nose cone,0,1,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-3 As Wilson approached the site of the crash, reportedly the nose cone from Karam's car that had been airborne struck Wilson in the helmet; Wilson's car steered to the left and collided with the inside SAFER barrier.",70,74,cone,0,1,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-3 As Wilson approached the site of the crash, reportedly the nose cone from Karam's car that had been airborne struck Wilson in the helmet; Wilson's car steered to the left and collided with the inside SAFER barrier.",106,114,airborne,6,7,13
344M16OZKIG450N98VEM53DJOE4ENA,"#36-3 As Wilson approached the site of the crash, reportedly the nose cone from Karam's car that had been airborne struck Wilson in the helmet; Wilson's car steered to the left and collided with the inside SAFER barrier.",115,121,struck,0,1,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-3 As Wilson approached the site of the crash, reportedly the nose cone from Karam's car that had been airborne struck Wilson in the helmet; Wilson's car steered to the left and collided with the inside SAFER barrier.",136,142,helmet,1,0,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-3 As Wilson approached the site of the crash, reportedly the nose cone from Karam's car that had been airborne struck Wilson in the helmet; Wilson's car steered to the left and collided with the inside SAFER barrier.",157,164,steered,4,9,13
344M16OZKIG450N98VEM53DJOE4ENA,"#36-3 As Wilson approached the site of the crash, reportedly the nose cone from Karam's car that had been airborne struck Wilson in the helmet; Wilson's car steered to the left and collided with the inside SAFER barrier.",181,189,collided,8,5,13
344M16OZKIG450N98VEM53DJOE4ENA,"#36-3 As Wilson approached the site of the crash, reportedly the nose cone from Karam's car that had been airborne struck Wilson in the helmet; Wilson's car steered to the left and collided with the inside SAFER barrier.",212,219,barrier,3,4,7
344M16OZKIG450N98VEM53DJOE4ENA,#36-4 The event was placed under the caution flag as safety workers extracted Wilson from his car.,37,44,caution,3,0,3
344M16OZKIG450N98VEM53DJOE4ENA,#36-4 The event was placed under the caution flag as safety workers extracted Wilson from his car.,37,49,caution flag,1,2,3
344M16OZKIG450N98VEM53DJOE4ENA,#36-4 The event was placed under the caution flag as safety workers extracted Wilson from his car.,68,77,extracted,10,7,17
344M16OZKIG450N98VEM53DJOE4ENA,"#36-5 Wilson was airlifted to Lehigh Valley Hospital in Allentown, Pennsylvania.",17,26,airlifted,7,8,15
344M16OZKIG450N98VEM53DJOE4ENA,"#36-6 At 9 P.M. EST, INDYCAR released a statement, announcing that Wilson had suffered a severe head injury, was in critical condition and had fallen into a coma.",29,49,released a statement,1,0,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-6 At 9 P.M. EST, INDYCAR released a statement, announcing that Wilson had suffered a severe head injury, was in critical condition and had fallen into a coma.",40,49,statement,0,1,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-6 At 9 P.M. EST, INDYCAR released a statement, announcing that Wilson had suffered a severe head injury, was in critical condition and had fallen into a coma.",40,61,"statement, announcing",1,0,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-6 At 9 P.M. EST, INDYCAR released a statement, announcing that Wilson had suffered a severe head injury, was in critical condition and had fallen into a coma.",51,61,announcing,2,1,3
344M16OZKIG450N98VEM53DJOE4ENA,"#36-6 At 9 P.M. EST, INDYCAR released a statement, announcing that Wilson had suffered a severe head injury, was in critical condition and had fallen into a coma.",78,86,suffered,3,1,4
344M16OZKIG450N98VEM53DJOE4ENA,"#36-6 At 9 P.M. EST, INDYCAR released a statement, announcing that Wilson had suffered a severe head injury, was in critical condition and had fallen into a coma.",89,95,severe,5,0,5
344M16OZKIG450N98VEM53DJOE4ENA,"#36-6 At 9 P.M. EST, INDYCAR released a statement, announcing that Wilson had suffered a severe head injury, was in critical condition and had fallen into a coma.",116,124,critical,4,0,4
344M16OZKIG450N98VEM53DJOE4ENA,"#36-6 At 9 P.M. EST, INDYCAR released a statement, announcing that Wilson had suffered a severe head injury, was in critical condition and had fallen into a coma.",116,134,critical condition,2,0,2
344M16OZKIG450N98VEM53DJOE4ENA,"#36-6 At 9 P.M. EST, INDYCAR released a statement, announcing that Wilson had suffered a severe head injury, was in critical condition and had fallen into a coma.",125,134,condition,1,0,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-6 At 9 P.M. EST, INDYCAR released a statement, announcing that Wilson had suffered a severe head injury, was in critical condition and had fallen into a coma.",139,154,had fallen into,0,1,1
344M16OZKIG450N98VEM53DJOE4ENA,"#36-6 At 9 P.M. EST, INDYCAR released a statement, announcing that Wilson had suffered a severe head injury, was in critical condition and had fallen into a coma.",157,161,coma,3,5,8
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-7 Initially, all three were considered victims, but the status of one has been changed to suspect.",6,15,Initially,7,2,9
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-7 Initially, all three were considered victims, but the status of one has been changed to suspect.",32,42,considered,3,3,6
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-7 Initially, all three were considered victims, but the status of one has been changed to suspect.",43,50,victims,4,2,6
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-7 Initially, all three were considered victims, but the status of one has been changed to suspect.",60,66,status,4,1,5
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-7 Initially, all three were considered victims, but the status of one has been changed to suspect.",83,90,changed,0,2,2
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-7 Initially, all three were considered victims, but the status of one has been changed to suspect.",94,101,suspect,3,3,6
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-8 The other two, a man and a woman, subsequently died from their wounds.",40,52,subsequently,10,9,19
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-8 The other two, a man and a woman, subsequently died from their wounds.",69,75,wounds,2,1,3
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,#26-9 Police have said CCTV is helping in the investigation.,23,27,CCTV,1,0,1
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,#26-9 Police have said CCTV is helping in the investigation.,46,59,investigation,6,5,11
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,#26-10 Local newspaper Vestmanlands Läns Tidning (VLT) has reportedly posted footage of one of the suspects being tackled by police.,7,53,Local newspaper Vestmanlands Läns Tidning (VLT,1,0,1
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,#26-10 Local newspaper Vestmanlands Läns Tidning (VLT) has reportedly posted footage of one of the suspects being tackled by police.,13,22,newspaper,1,0,1
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,#26-10 Local newspaper Vestmanlands Läns Tidning (VLT) has reportedly posted footage of one of the suspects being tackled by police.,23,48,Vestmanlands Läns Tidning,1,1,2
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,#26-10 Local newspaper Vestmanlands Läns Tidning (VLT) has reportedly posted footage of one of the suspects being tackled by police.,59,69,reportedly,1,3,4
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,#26-10 Local newspaper Vestmanlands Läns Tidning (VLT) has reportedly posted footage of one of the suspects being tackled by police.,77,84,footage,4,4,8
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,#26-10 Local newspaper Vestmanlands Läns Tidning (VLT) has reportedly posted footage of one of the suspects being tackled by police.,99,107,suspects,2,1,3
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,#26-10 Local newspaper Vestmanlands Läns Tidning (VLT) has reportedly posted footage of one of the suspects being tackled by police.,114,121,tackled,8,9,17
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-11 VLT has further claimed to have identified the two victims as a mother and son, aged 55 and 28 respectively.",23,30,claimed,1,0,1
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-11 VLT has further claimed to have identified the two victims as a mother and son, aged 55 and 28 respectively.",39,49,identified,3,0,3
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-11 VLT has further claimed to have identified the two victims as a mother and son, aged 55 and 28 respectively.",102,114,respectively,10,2,12
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-12 According to the paper, the victims were not local residents, but did have a connection with Västerås, where they were vacationing at the time of the attack, which a police spokesperson has called ""an act of madness""((sv)).",35,42,victims,0,1,1
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-12 According to the paper, the victims were not local residents, but did have a connection with Västerås, where they were vacationing at the time of the attack, which a police spokesperson has called ""an act of madness""((sv)).",58,67,residents,1,1,2
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-12 According to the paper, the victims were not local residents, but did have a connection with Västerås, where they were vacationing at the time of the attack, which a police spokesperson has called ""an act of madness""((sv)).",84,94,connection,1,0,1
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-12 According to the paper, the victims were not local residents, but did have a connection with Västerås, where they were vacationing at the time of the attack, which a police spokesperson has called ""an act of madness""((sv)).",100,108,Västerås,1,1,2
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-12 According to the paper, the victims were not local residents, but did have a connection with Västerås, where they were vacationing at the time of the attack, which a police spokesperson has called ""an act of madness""((sv)).",126,137,vacationing,9,8,17
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-12 According to the paper, the victims were not local residents, but did have a connection with Västerås, where they were vacationing at the time of the attack, which a police spokesperson has called ""an act of madness""((sv)).",180,192,spokesperson,6,5,11
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-12 According to the paper, the victims were not local residents, but did have a connection with Västerås, where they were vacationing at the time of the attack, which a police spokesperson has called ""an act of madness""((sv)).",205,222,an act of madness,1,0,1
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-12 According to the paper, the victims were not local residents, but did have a connection with Västerås, where they were vacationing at the time of the attack, which a police spokesperson has called ""an act of madness""((sv)).",208,222,act of madness,0,1,1
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-12 According to the paper, the victims were not local residents, but did have a connection with Västerås, where they were vacationing at the time of the attack, which a police spokesperson has called ""an act of madness""((sv)).",215,222,madness,2,0,2
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-13 ""This is the worst working day of my life""((sv)), said Mattias Johansson, the store manager of IKEA in Västerås, to Sveriges Television.",20,25,worst,1,2,3
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-13 ""This is the worst working day of my life""((sv)), said Mattias Johansson, the store manager of IKEA in Västerås, to Sveriges Television.",62,69,Mattias,1,0,1
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-13 ""This is the worst working day of my life""((sv)), said Mattias Johansson, the store manager of IKEA in Västerås, to Sveriges Television.",62,79,Mattias Johansson,0,1,1
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-13 ""This is the worst working day of my life""((sv)), said Mattias Johansson, the store manager of IKEA in Västerås, to Sveriges Television.",110,118,Västerås,1,0,1
374UMBUHN5QN3F8F90U3OEJ8SKCTCW,"#26-13 ""This is the worst working day of my life""((sv)), said Mattias Johansson, the store manager of IKEA in Västerås, to Sveriges Television.",123,131,Sveriges,1,1,2
301KG0KX9CMK0OPICDO8YI7Y5Z5H22,"#15-25 Within a week of the Law and Justice Party coming to power in Poland, it removed web pages featuring the results of an investigation into the Smolensk air disaster in Russia in 2010.",28,49,Law and Justice Party,1,0,1
301KG0KX9CMK0OPICDO8YI7Y5Z5H22,"#15-25 Within a week of the Law and Justice Party coming to power in Poland, it removed web pages featuring the results of an investigation into the Smolensk air disaster in Russia in 2010.",80,87,removed,0,1,1
301KG0KX9CMK0OPICDO8YI7Y5Z5H22,"#15-25 Within a week of the Law and Justice Party coming to power in Poland, it removed web pages featuring the results of an investigation into the Smolensk air disaster in Russia in 2010.",88,91,web,0,1,1
301KG0KX9CMK0OPICDO8YI7Y5Z5H22,"#15-25 Within a week of the Law and Justice Party coming to power in Poland, it removed web pages featuring the results of an investigation into the Smolensk air disaster in Russia in 2010.",98,107,featuring,3,5,8
301KG0KX9CMK0OPICDO8YI7Y5Z5H22,"#15-25 Within a week of the Law and Justice Party coming to power in Poland, it removed web pages featuring the results of an investigation into the Smolensk air disaster in Russia in 2010.",126,139,investigation,5,6,11
301KG0KX9CMK0OPICDO8YI7Y5Z5H22,"#15-25 Within a week of the Law and Justice Party coming to power in Poland, it removed web pages featuring the results of an investigation into the Smolensk air disaster in Russia in 2010.",149,157,Smolensk,2,1,3
301KG0KX9CMK0OPICDO8YI7Y5Z5H22,"#15-25 Within a week of the Law and Justice Party coming to power in Poland, it removed web pages featuring the results of an investigation into the Smolensk air disaster in Russia in 2010.",149,170,Smolensk air disaster,3,0,3
301KG0KX9CMK0OPICDO8YI7Y5Z5H22,"#15-25 Within a week of the Law and Justice Party coming to power in Poland, it removed web pages featuring the results of an investigation into the Smolensk air disaster in Russia in 2010.",158,161,air,1,0,1
301KG0KX9CMK0OPICDO8YI7Y5Z5H22,"#15-25 Within a week of the Law and Justice Party coming to power in Poland, it removed web pages featuring the results of an investigation into the Smolensk air disaster in Russia in 2010.",162,170,disaster,2,8,10
